key,item,english,translation,notes
ui_no_collections_in_the_next_7_days_6d48bf4,,No collections in the next 7 days.,Nincs gyűjtemény a következő 7 napban.,
ui_no_conditions_this_flow_always_continues_c95e76f,,No conditions — this flow always continues,Nincsenek feltételek – ez az áramlás mindig folytatódik,
ui_no_dashboards_have_been_shared_with_you_yet_ask_38b2c0d,,"No dashboards have been shared with you yet. Ask an admin to share one, or pick another option above.","Még nem osztottak meg veled irányítópultot. Kérjen meg egy adminisztrátort, hogy ossza meg valamelyiket, vagy válasszon másik lehetőséget fent.",
ui_no_dashboards_have_been_shared_with_you_yet_ask_877080a,,No dashboards have been shared with you yet. Ask an admin to share one.,"Még nem osztottak meg veled irányítópultot. Kérj meg egy adminisztrátort, hogy ossza meg.",
ui_no_data_d802d23,,No data,Nincs adat,
ui_no_door_sensor_f6b60c8,,No door sensor,Nincs ajtóérzékelő,
ui_no_energy_sensors_found_eeecdec,,No energy sensors found.,Nem található energiaérzékelő.,
ui_no_events_e339ba7,,No events,Nincsenek események,
ui_no_fans_found_fan_entities_from_home_assistant_appear_279dab7,,No fans found. Fan entities from Home Assistant appear here automatically.,Nem találhatók rajongók. Itt automatikusan megjelennek a Home Assistant rajongói entitásai.,don't translate Home Assistant
ui_no_forecast_available_ed48809,,No forecast available,Nem áll rendelkezésre előrejelzés,
ui_no_graphs_yet_open_the_stack_settings_to_add_87f742f,,No graphs yet — open the stack settings to add sensor graphs.,Még nincsenek grafikonok – nyissa meg a verem beállításait érzékelőgrafikonok hozzáadásához.,
ui_no_heading_162947f,,No heading,Nincs címsor,
ui_no_hourly_forecast_available_9ef5a5f,,No hourly forecast available,Nem áll rendelkezésre óránkénti előrejelzés,
ui_no_humidifiers_found_humidifier_entities_from_home_assista_eeadbd7,,No humidifiers found. Humidifier entities from Home Assistant appear here automatically; extras can be added in Climate Settings.,Nem található párásító. Itt automatikusan megjelennek a Home Assistant párásító entitásai; extrák adhatók hozzá a Klímabeállításokban.,don't translate Home Assistant
ui_no_individual_water_devices_configured_d0060ba,,No individual water devices configured.,Nincsenek konfigurálva egyedi vízberendezések.,
ui_no_letter_image_available_eeb42c0,,No letter image available,Nem áll rendelkezésre betűkép,
ui_no_map_camera_configured_d72057b,,No map camera\nconfigured,Nincs térképkamera\nkonfigurálva,\n = line break
ui_no_map_camera_set_configure_in_button_settings_b54466c,,No map camera set.\nConfigure in button settings.,Nincs beállítva térképkamera.\nKonfigurálja a gomb beállításait.,\n = line break
ui_no_matches_cd0af6c,,No matches,Nincs egyezés,
ui_no_matching_automations_4489522,,No matching automations,Nincs megfelelő automatika,
ui_no_media_players_found_1248a89,,No media players found.,Nem található médialejátszó.,
ui_no_native_home_assistant_automations_found_725a043,,No native Home Assistant automations found,Nem található natív Home Assistant automatizálás,don't translate Home Assistant
ui_no_non_admin_users_found_on_this_home_assistant_e9e665d,,No non-admin users found on this Home Assistant.,Nem található nem rendszergazdai felhasználó ezen a Home Assistant-on.,don't translate Home Assistant
ui_no_notifications_a72159d,,No Notifications,Nincsenek értesítések,
ui_no_notifications_b08626f,,No notifications,Nincsenek értesítések,
ui_no_options_available_7a19b6d,,No options available,Nem állnak rendelkezésre opciók,
ui_no_other_entities_on_this_device_fbc481b,,No other entities on this device.,Nincs más entitás ezen az eszközön.,
ui_no_other_users_found_on_this_home_assistant_cb89d3d,,No other users found on this Home Assistant.,Nem található más felhasználó ezen a Home Assistant oldalon.,don't translate Home Assistant
ui_no_parcel_selected_922a402,,No parcel selected,Nincs kiválasztott csomag,
ui_no_parcels_cf4c0a0,,No %1$s parcels.,Nincsenek %1$s csomagok.,app fills in %1$s — keep them
ui_no_phase_sensors_configured_in_energy_settings_b88c1dc,,No phase sensors configured in Energy Settings.,Nincsenek fázisérzékelők konfigurálva az Energiabeállításokban.,
ui_no_power_sensors_found_caf2e07,,No power sensors found.,Nem található teljesítményérzékelő.,
ui_no_power_sensors_found_on_this_device_or_its_942e9be,,No power sensors found on this device (or its sub-devices) yet.,Még nem található teljesítményérzékelő ezen az eszközön (vagy annak aleszközein).,
ui_no_profile_available_98d6e00,,No profile available,Nincs elérhető profil,
ui_no_sensors_found_edacf22,,No %1$s sensors found.,Nem található %1$s érzékelő.,app fills in %1$s — keep them
ui_no_sensors_selected_open_the_widget_settings_in_edit_cd87a2e,,No sensors selected — open the widget settings in edit mode.,Nincsenek kiválasztva érzékelők — nyissa meg a widget beállításait szerkesztési módban.,
ui_no_servers_found_yet_make_sure_you_re_on_7e6832d,,"No servers found yet. Make sure you're on the same Wi-Fi, or enter the address below.","Még nem találhatók szerverek. Győződjön meg arról, hogy ugyanazt a Wi-Fi-t használja, vagy írja be az alábbi címet.",
ui_no_speed_control_linked_cb0e9ad,,No speed control linked,Nincs sebességszabályozás összekapcsolva,
ui_no_status_history_enable_parcel_history_in_the_integration_302ca4a,,No status history (enable parcel history in the integration options),Nincs állapotelőzmény (engedélyezze a csomagelőzményeket az integrációs lehetőségek között),
ui_no_stream_available_0535c4e,,No stream available,Nincs elérhető adatfolyam,
ui_no_stream_available_6bfd14a,,No Stream Available,Nincs adatfolyam,
ui_no_supported_alarm_modes_reported_by_this_entity_588b22a,,No supported alarm modes reported by this entity,Ez az entitás nem jelentett támogatott riasztási módokat,
ui_no_target_f919b89,,No target,Nincs cél,
ui_no_tariff_sensors_configured_in_energy_settings_2ad6a3c,,No tariff sensors configured in Energy Settings.,Nincsenek tarifaérzékelők konfigurálva az Energiabeállításokban.,
ui_no_thanks_6d745b3,,No thanks,Nem köszönöm,
ui_no_upcoming_collections_feff2a6,,No upcoming collections,Nincsenek közelgő gyűjtemények,
ui_no_waste_sensors_selected_68b51ce,,No waste sensors selected,Nincs kiválasztva hulladékérzékelő,
ui_no_waste_sensors_selected_add_them_via_the_widget_554ff3d,,No waste sensors selected. Add them via the widget settings in edit mode.,Nincs kiválasztva hulladékérzékelő. Adja hozzá őket a widget beállításaival szerkesztés módban.,
ui_no_weather_cards_ce32255,,No weather cards,Nincs időjárás kártya,
ui_no_weather_entity_available_7476bcb,,No weather entity available,Nincs elérhető időjárási entitás,
ui_no_widgets_match_73a3c20,,"No widgets match ""%1$s""","Egyetlen modul sem felel meg a következőnek: ""%1$s""",app fills in %1$s — keep them
ui_none_6eef664,,None,Egyik sem,
ui_none_auto_cc8786f,,None / Auto,Nincs / Auto,
ui_none_modes_stay_as_the_only_control_b62bff7,,None — modes stay as the only control,Nincs – a módok maradnak az egyetlen vezérlőként,
ui_none_of_your_configured_carriers_support_adding_a_parcel_21dc0a4,,"None of your configured carriers support adding a parcel by tracking number. Account-based carriers (PostNL, DPD, DHL) only track what's already in your account.","Egyik konfigurált szállítója sem támogatja a csomag nyomkövetési szám alapján történő hozzáadását. A fiókalapú szolgáltatók (PostNL, DPD, DHL) csak azt követik nyomon, ami már a fiókjában van.",
ui_none_selected_5798946,,None selected,Nincs kiválasztva,
ui_none_timer_follows_the_completion_time_only_09d470a,,None — timer follows the completion time only,Nincs – az időzítő csak a befejezési időt követi,
ui_not_enough_data_cdb9d58,,Not enough data,Nincs elég adat,
ui_not_enough_data_in_this_period_48188c4,,Not enough data in this period,Nincs elég adat ebben az időszakban,
ui_not_loaded_by_home_assistant_95f811a,,Not loaded by Home Assistant,Nem töltötte be Home Assistant,don't translate Home Assistant
ui_not_set_93039e6,,Not set,Nincs beállítva,
ui_nothing_here_7f42022,,Nothing here.,Itt semmi.,
ui_nothing_hidden_fd1cdd3,,Nothing hidden,Semmi rejtett,
ui_nothing_is_shared_yet_fca61d0,,Nothing is shared yet.,Még nincs megosztva semmi.,
ui_nothing_removed_d67902f,,Nothing removed.,Semmit sem távolítottak el.,
ui_nothing_removed_use_edit_mode_on_the_climate_page_dd07910,,Nothing removed. Use edit mode on the Climate page to remove cards; they land here and can be restored.,Semmit sem távolítottak el. A kártyák eltávolításához használja a Klíma oldalon található szerkesztési módot; itt landolnak és helyreállíthatók.,
ui_nothing_to_reorder_yet_cdcbb36,,Nothing to reorder yet.,Még nincs mit átrendelni.,
ui_notification_c18f8f2,,Notification,Bejelentés,
ui_notifications_753a22b,,Notifications,Értesítések,
ui_notifications_are_delivered_over_the_app_s_live_connection_d2aa965,,Notifications are delivered over the app's live connection whenever it is open — send them from Home Assistant with the notify service for this device. Swipe in from the left edge to see the history.,"Az értesítéseket a rendszer az alkalmazás élő kapcsolatán keresztül kézbesíti, amikor az alkalmazás nyitva van – küldje el őket innen: Home Assistant az eszköz értesítési szolgáltatásával. Csúsztassa ujját a bal széltől az előzmények megtekintéséhez.",don't translate Home Assistant
ui_now_e3b8204,,Now,Jelenleg,
ui_of_3_enabled_5cdedd4,,%1$s of 3 enabled,%1$s/3 engedélyezve,app fills in %1$s — keep them
ui_of_home_fdfd824,,%1$s%% of home,az otthon %1$s%%-a,app fills in %1$s — keep them
ui_off_ad50489,,OFF,LE,
ui_off_at_any_time_in_android_settings_4607e2c,,off at any time in Android settings.,bármikor kikapcsolható az Android beállításaiban.,
ui_off_e3de5ab,,Off,Le,
ui_ok_9ce3bd4,,OK,RENDBEN,
ui_on_12469c7,,On - %1$s%%,Be - %1$s%%,app fills in %1$s — keep them
ui_on_387d7a5,,ON,ON,
ui_on_e0049a6,,On,On,
ui_on_f9ca2fe,,%1$s%% • ON,%1$s%% • BE,app fills in %1$s — keep them
ui_on_these_wi_fi_networks_the_app_connects_via_82d3f1f,,On these Wi-Fi networks the app connects via the internal URL; everywhere else it uses the main server URL above.,Ezeken a Wi-Fi hálózatokon az alkalmazás a belső URL-en keresztül csatlakozik; mindenhol a fenti fő szerver URL-t használja.,
ui_on_this_device_a7f9620,,On this device,Ezen a készüléken,
ui_onboard_step_fefaac1,,onboard_step,onboard_step,
ui_only_percentage_sensors_classified_by_home_assistant_as_ba_0d94a2a,,Only percentage sensors classified by Home Assistant as batteries are imported. ,Csak a Home Assistant elemnek minősített százalékos érzékelőket importálják.,don't translate Home Assistant; keep the space at the start/end
ui_only_show_battery_entities_and_include_battery_type_detail_b216867,,Only show Battery+ entities and include battery type details,"Csak a Battery+ entitásokat jelenítse meg, és adja meg az akkumulátortípus adatait",
ui_only_show_battery_entities_and_include_type_quantity_and_0d8ce40,,"Only show Battery+ entities and include type, quantity, and related battery info.","Csak a Battery+ entitásokat jelenítse meg, és adja meg a típust, a mennyiséget és a kapcsolódó akkumulátoradatokat.",
ui_open_camera_full_screen_afc186b,,Open camera full screen,Nyissa meg a kamerát teljes képernyőn,
ui_open_cf9b770,,Open,Nyitott,
ui_open_history_for_graph_ae801d5,,Open history for graph,Nyissa meg a grafikon előzményeit,
ui_open_link_d2de1a2,,Open link,Link megnyitása,
ui_open_source_and_premium_licensing_0328125,,Open-source and premium licensing,Nyílt forráskódú és prémium licenc,
ui_open_the_component_on_github_c1e5ee5,,Open the component on GitHub,Nyissa meg az összetevőt a GitHubon,
ui_open_this_panel_by_swiping_left_from_the_upper_671e63c,,Open this panel by swiping left from the upper-right edge of any page header.,Nyissa meg ezt a panelt az oldal fejlécének jobb felső szélétől balra húzva.,
ui_opening_dashboard_8e99930,,Opening dashboard…,Irányítópult megnyitása…,
ui_openstreetmap_fa78a33,,OpenStreetMap,OpenStreetMap,
ui_optional_context_shown_by_the_lock_card_03f6814,,Optional context shown by the lock card,A zárkártya által megjelenített opcionális kontextus,
ui_optional_controls_and_sensors_for_richer_dialogs_7a80e7b,,Optional controls and sensors for richer dialogs,Választható vezérlők és érzékelők a gazdagabb párbeszédekért,
ui_optional_display_name_and_icon_override_f7a6cda,,Optional display name and icon override,Opcionális megjelenített név és ikon felülírása,
ui_optional_fields_passed_to_home_assistant_54dffc6,,Optional fields passed to Home Assistant,Nem kötelező mezők átadva a következőnek: Home Assistant,don't translate Home Assistant
ui_optional_label_shown_when_name_is_enabled_above_8229e92,,"Optional label shown when ""Name"" is enabled above","Opcionális címke akkor jelenik meg, ha fent a „Név” engedélyezve van",
ui_optional_name_and_icon_overrides_5dfd062,,Optional name and icon overrides,Opcionális név és ikon felülbírálása,
ui_optional_name_and_icon_shown_above_this_stack_272f237,,Optional name and icon shown above this stack,Opcionális név és ikon látható a verem felett,
ui_optional_premium_5ae8183,,Optional Premium,Opcionális prémium,
ui_optional_support_for_development_and_testing_costs_5d6af95,,Optional support for development and testing costs,Opcionális támogatás a fejlesztési és tesztelési költségekhez,
ui_optional_title_and_dashboard_width_e04c6e8,,Optional title and dashboard width,Opcionális cím és irányítópult szélesség,
ui_optional_title_width_and_supported_shape_8b2e456,,"Optional title, width, and supported shape","Opcionális cím, szélesség és támogatott forma",
ui_options_6bf5da9,,Options,Opciók,
ui_organization_519255a,,Organization,Szervezet,
ui_oscillate_3d3c9bd,,Oscillate,Oszcillál,
ui_outside_cbbef8c,,OUTSIDE,KÍVÜL,
ui_outside_is_never_auto_detected_either_link_a_weather_eb8cc14,,"Outside is never auto-detected. Either link a weather entity (it usually carries temperature, humidity and pressure) or pick individual outdoor sensors below. The temperature feeds the Outside tile and the hero's outside reading.","A külső soha nem észlelhető automatikusan. Vagy kapcsoljon össze egy időjárási entitást (általában hőmérsékletet, páratartalmat és nyomást hordoz), vagy válasszon egyedi kültéri érzékelőket alább. A hőmérséklet táplálja a külső lapkát és a hős külső olvasatát.",
ui_outside_weather_entity_98e8465,,Outside weather entity,Külső időjárási entitás,
ui_page_areas_1068b64,,Page areas,Oldalterületek,
ui_page_icon_b58a288,,Page icon,oldal ikonra,
ui_page_identity_dafa8dd,,Page identity,Az oldal azonossága,
ui_page_name_c99f51a,,Page name,Az oldal neve,
ui_page_settings_0a44afc,,Page settings,Oldalbeállítások,
ui_page_subtitle_8a04084,,Page subtitle,Oldal alcíme,
ui_parcel_9ddaaee,,Parcel,Parcella,
ui_parcels_16129ec,,Parcels,Csomagok,
ui_parental_controls_c4f61d0,,Parental controls,Szülői felügyelet,
ui_parental_controls_dashboard_sharing_and_permissions_b74e0c0,,"Parental controls, dashboard sharing, and permissions","Szülői felügyelet, az irányítópult megosztása és engedélyek",
